Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
12,1,1848,104,1,0,130,203,563,439
12,1,1848,105,2,3,132,190,646,0
12,1,1848,106,1,0,132,201,626,842
12,1,1848,107,1,0,133,243,661,84
12,1,1848,108,1,0,134,197,707,517
12,1,1848,109,3,3,135,205,610,500
12,1,1848,110,1,0,135,194,644,433
12,1,1848,111,3,3,135,208,661,478
12,1,1848,112,2,2,136,218,591,371
12,1,1848,113,1,0,136,228,719,75
12,1,1848,114,5,7,138,201,805,421
12,1,1848,115,3,4,137,205,590,620
12,1,1848,116,2,2,137,232,949,5
12,1,1848,117,1,0,138,214,588,703
12,1,1848,118,1,0,138,237,663,413
12,1,1848,119,1,0,138,247,656,451
12,1,1848,120,1,0,139,193,602,305
12,1,1848,121,1,0,139,206,652,567
12,1,1848,122,5,10,141,228,632,530
12,1,1848,123,1,0,139,245,761,623
12,1,1848,124,2,3,141,251,587,580
12,1,1848,125,1,0,141,216,1047,0
12,1,1848,126,2,3,142,246,611,734
12,1,1848,127,1,0,142,193,630,332
12,1,1848,128,1,0,142,199,613,443
12,1,1848,129,3,6,143,219,755,334
12,1,1848,130,1,0,142,249,621,540
12,1,1848,131,2,3,144,207,578,638
12,1,1848,132,3,6,144,209,682,748
12,1,1848,133,5,8,144,213,803,303
12,1,1848,134,1,0,143,251,590,309
12,1,1848,135,18,30,146,229,618,689
12,1,1848,136,1,0,144,234,856,672
12,1,1848,137,1,0,144,237,565,412
12,1,1848,138,3,3,146,195,730,426
12,1,1848,139,3,3,145,198,615,613
12,1,1848,140,2,2,145,249,546,349
12,1,1848,141,3,5,147,221,643,400
12,1,1848,142,3,4,147,235,638,644
12,1,1848,143,2,2,146,240,598,563
12,1,1848,144,1,0,147,200,665,656
12,1,1848,145,2,3,148,207,695,477
12,1,1848,146,2,3,149,199,734,730
12,1,1848,147,2,2,149,204,662,471
12,1,1848,148,4,8,150,216,597,644
12,1,1848,149,1,0,148,225,624,546
12,1,1848,150,1,0,148,244,672,73
12,1,1848,151,2,3,150,197,693,469
12,1,1848,152,1,0,149,201,670,506
12,1,1848,153,1,0,150,192,624,0
12,1,1848,154,11,15,153,210,657,603
12,1,1848,155,2,2,150,236,578,686
12,1,1848,156,1,0,151,204,555,485
12,1,1848,157,1,0,151,218,644,439
12,1,1848,158,6,9,153,221,681,653
12,1,1848,159,3,4,152,225,601,734
12,1,1848,160,5,6,152,229,710,789
12,1,1848,161,1,0,151,242,544,271
12,1,1848,162,1,0,152,214,739,502
12,1,1848,163,1,0,152,238,567,28
12,1,1848,164,1,0,153,198,530,600
12,1,1848,165,2,3,154,232,727,571
12,1,1848,166,1,0,154,205,745,393
12,1,1848,167,2,2,154,218,556,426
12,1,1848,168,2,3,155,239,614,455
12,1,1848,169,4,5,156,228,606,557
12,1,1848,170,1,0,156,206,532,586
12,1,1848,171,3,3,158,215,559,653
12,1,1848,172,2,3,158,218,637,511
12,1,1848,173,1,0,158,226,807,452
12,1,1848,174,1,0,158,230,590,625
12,1,1848,175,1,0,160,231,543,804
12,2,1935,1,1,0,122,309,525,256
12,2,1935,2,3,3,124,309,1271,144
12,2,1935,3,1,0,124,312,540,467
12,2,1935,4,1,0,124,317,598,447
12,2,1935,5,1,0,125,315,642,304
12,2,1935,6,1,0,126,301,557,0
12,2,1935,7,1,0,126,312,756,670
12,2,1935,8,1,0,126,321,543,420
12,2,1935,9,1,0,126,346,612,217
12,2,1935,10,1,0,127,317,562,391
12,2,1935,11,2,3,128,326,546,222
12,2,1935,12,1,0,127,339,533,222
12,2,1935,13,2,3,129,298,544,320
12,2,1935,14,1,0,128,341,532,183
12,2,1935,15,1,0,128,347,650,0
12,2,1935,16,2,3,130,317,635,537
12,2,1935,17,2,2,130,321,551,401
12,2,1935,18,1,0,129,358,621,246
12,2,1935,19,1,0,130,341,591,544
12,2,1935,20,2,2,130,351,603,272
12,2,1935,21,3,5,132,300,644,276
12,2,1935,22,1,0,131,304,585,451
12,2,1935,23,1,0,131,325,555,383
12,2,1935,24,2,2,131,334,590,436
12,2,1935,25,2,2,132,308,640,413
12,2,1935,26,1,0,132,319,548,456
12,2,1935,27,1,0,132,353,537,660
12,2,1935,28,1,0,133,346,549,420
12,2,1935,29,1,0,134,293,534,634
12,2,1935,30,1,0,134,309,567,439
12,2,1935,31,1,0,134,324,548,603
12,2,1935,32,1,0,134,337,532,383
12,2,1935,33,1,0,135,284,631,500
12,2,1935,34,1,0,135,311,530,236
12,2,1935,35,3,3,135,317,549,600
12,2,1935,36,1,0,135,355,590,448
12,2,1935,37,2,2,137,322,587,447
12,2,1935,38,1,0,136,329,563,312
12,2,1935,39,2,3,137,357,628,507
12,2,1935,40,1,0,136,365,609,167
12,2,1935,41,1,0,137,278,526,13
12,2,1935,42,1,0,137,290,794,250
12,2,1935,43,2,3,138,299,572,0
12,2,1935,44,1,0,137,319,636,280
12,2,1935,45,1,0,137,347,587,231
12,2,1935,46,2,2,137,352,571,606
12,2,1935,47,5,8,139,348,580,363
12,2,1935,48,1,0,138,354,540,454
12,2,1935,49,2,3,139,361,605,569
12,2,1935,50,1,0,139,290,759,150
12,2,1935,51,5,8,142,270,691,274
12,2,1935,52,3,3,140,285,571,237
12,2,1935,53,1,0,140,339,580,456
12,2,1935,54,1,0,140,345,569,640
12,2,1935,55,1,0,140,352,613,651
12,2,1935,56,1,0,140,359,613,173
12,2,1935,57,1,0,141,282,641,76
12,2,1935,58,1,0,141,336,762,268
12,2,1935,59,2,2,141,357,532,568
12,2,1935,60,1,0,142,323,604,414
12,2,1935,61,1,0,142,334,649,300
12,2,1935,62,1,0,142,350,538,98
12,2,1935,63,1,0,142,353,546,557
12,2,1935,64,1,0,143,280,705,0
12,2,1935,65,1,0,143,293,859,0
12,2,1935,66,1,0,143,358,535,575
12,2,1935,67,1,0,143,363,562,241
12,2,1935,68,2,3,145,289,656,71
12,2,1935,69,1,0,144,345,622,511
12,2,1935,70,1,0,145,270,702,410
12,2,1935,71,1,0,145,279,777,22
12,2,1935,72,6,11,146,361,578,467
12,2,1935,73,4,4,147,345,650,428
12,2,1935,74,1,0,146,357,578,416
12,2,1935,75,1,0,147,351,542,381
12,2,1935,76,1,0,147,354,540,397
12,2,1935,77,1,0,148,341,644,379
12,2,1935,78,1,0,148,347,598,571
12,2,1935,79,2,2,150,260,618,336
12,2,1935,80,3,3,149,279,751,81
12,2,1935,81,1,0,149,298,546,0
12,2,1935,82,1,0,149,343,548,296
12,2,1935,83,1,0,149,358,523,308
12,2,1935,84,1,0,149,360,532,472
12,2,1935,85,2,2,150,365,650,478
12,2,1935,86,1,0,152,256,525,145
12,2,1935,87,1,0,153,348,886,606
12,2,1935,88,1,0,154,323,533,470
12,2,1935,89,1,0,154,351,655,377
12,2,1935,90,2,2,155,354,652,495
12,2,1935,91,1,0,155,357,667,497
12,2,1935,92,1,0,156,331,539,225
12,2,1935,93,1,0,156,339,719,156
12,2,1935,94,2,2,158,265,904,159
12,2,1935,95,1,0,158,257,553,197
12,2,1935,96,1,0,158,325,554,148
12,2,1935,97,1,0,158,352,542,305
12,2,1935,98,1,0,159,336,572,277
12,2,1935,99,2,2,163,259,701,564
12,2,1935,100,1,0,162,268,527,88
12,2,1935,101,1,0,164,272,588,0
12,2,1935,102,6,11,166,349,596,550
12,2,1935,103,1,0,165,248,652,447
12,2,1935,104,2,2,165,346,768,615
12,2,1935,105,1,0,165,351,789,242
12,2,1935,106,2,2,167,252,615,543
12,2,1935,107,2,3,167,255,553,743
12,2,1935,108,1,0,167,258,613,378
12,2,1935,109,1,0,168,250,528,480
12,2,1935,110,1,0,168,272,561,0
12,2,1935,111,1,0,168,321,583,0
12,2,1935,112,1,0,169,343,587,559
12,2,1935,113,1,0,169,345,570,500
12,2,1935,114,1,0,170,234,614,536
12,2,1935,115,1,0,170,247,585,413
12,2,1935,116,3,5,171,321,623,185
12,2,1935,117,4,5,172,242,643,575
12,2,1935,118,2,2,171,343,590,567
12,2,1935,119,1,0,172,248,817,119
12,2,1935,120,1,0,172,263,573,0
12,2,1935,121,1,0,172,340,538,426
12,2,1935,122,1,0,172,347,644,449
12,2,1935,123,9,18,175,233,598,428
12,2,1935,124,1,0,173,250,609,765
12,2,1935,125,1,0,173,289,568,130
12,2,1935,126,1,0,173,342,635,413
12,2,1935,127,1,0,174,315,1027,0
12,2,1935,128,1,0,174,325,526,37
12,2,1935,129,1,0,175,248,662,412
12,2,1935,130,2,2,176,337,616,505
12,2,1935,131,1,0,176,314,713,0
12,2,1935,132,1,0,177,227,545,191
12,2,1935,133,1,0,177,240,562,367
12,2,1935,134,1,0,177,250,534,432
12,2,1935,135,1,0,177,272,581,356
12,2,1935,136,1,0,178,235,658,370
12,2,1935,137,1,0,178,330,617,0
12,2,1935,138,1,0,178,335,634,664
12,2,1935,139,1,0,179,230,585,600
12,2,1935,140,1,0,179,248,624,227
12,2,1935,141,2,2,180,270,718,55
12,2,1935,142,2,2,180,312,596,192
12,2,1935,143,1,0,181,232,544,654
12,2,1935,144,1,0,181,250,550,188
12,2,1935,145,2,2,183,255,635,278
12,2,1935,146,1,0,182,325,547,150
12,2,1935,147,1,0,182,335,522,368
12,2,1935,148,1,0,183,224,719,497
12,2,1935,149,1,0,183,234,544,334
12,2,1935,150,1,0,183,266,600,474
12,2,1935,151,1,0,184,244,558,165
12,2,1935,152,1,0,184,252,588,305
12,2,1935,153,1,0,184,314,532,42
12,2,1935,154,1,0,185,256,615,193
12,2,1935,155,1,0,185,258,522,300
12,2,1935,156,1,0,185,264,610,147
12,2,1935,157,6,11,186,276,712,0
12,2,1935,158,1,0,185,322,601,141
12,2,1935,159,1,0,185,329,603,394
12,2,1935,160,1,0,186,222,552,517
12,2,1935,161,2,2,187,268,613,758
12,2,1935,162,1,0,186,308,570,0
12,2,1935,163,1,0,187,224,664,240
12,2,1935,164,1,0,187,241,575,523
12,2,1935,165,1,0,187,245,604,305
12,2,1935,166,2,2,188,265,612,453
12,2,1935,167,1,0,187,273,584,54
12,2,1935,168,4,8,188,283,697,172
12,2,1935,169,2,2,188,298,672,0
12,2,1935,170,1,0,187,322,663,0
12,2,1935,171,1,0,188,227,522,508
12,2,1935,172,2,3,189,255,582,275
12,2,1935,173,1,0,189,221,545,633
12,2,1935,174,2,2,189,230,580,616
12,2,1935,175,1,0,189,243,663,600
12,2,1935,176,3,5,191,269,598,697
12,2,1935,177,1,0,190,271,572,239
12,2,1935,178,1,0,190,273,594,383
12,2,1935,179,1,0,190,316,978,0
12,2,1935,180,2,3,192,218,748,504
12,2,1935,181,2,3,192,222,631,382
12,2,1935,182,1,0,191,224,525,818
12,2,1935,183,1,0,191,251,597,367
12,2,1935,184,5,9,193,256,630,307
12,2,1935,185,1,0,191,264,547,252
12,2,1935,186,1,0,191,302,804,43
12,2,1935,187,1,0,192,235,604,304
12,2,1935,188,2,3,193,243,607,343
12,2,1935,189,2,2,193,259,545,830
12,2,1935,190,1,0,192,289,607,88
12,2,1935,191,1,0,192,317,651,434
12,2,1935,192,2,2,194,216,606,499
12,2,1935,193,1,0,195,209,588,382
12,2,1935,194,1,0,195,269,538,262
12,2,1935,195,3,3,195,276,805,523
12,2,1935,196,1,0,196,215,578,481
12,2,1935,197,2,2,197,238,623,516
12,2,1935,198,3,5,197,245,545,456
12,2,1935,199,1,0,197,222,548,601
12,2,1935,200,1,0,197,226,685,518
12,2,1935,201,1,0,197,248,549,370
12,2,1935,202,1,0,197,280,717,223
12,2,1935,203,1,0,198,252,565,685
12,2,1935,204,1,0,198,267,576,348
12,2,1935,205,4,8,200,276,595,421
12,2,1935,206,1,0,198,287,592,334
12,2,1935,207,1,0,198,295,591,277
12,2,1935,208,5,11,199,227,621,596
12,2,1935,209,2,2,199,235,815,681
12,2,1935,210,1,0,199,269,656,542
12,2,1935,211,1,0,200,221,527,760
12,2,1935,212,1,0,200,265,756,512
12,2,1935,213,1,0,200,271,791,372
12,2,1935,214,6,11,203,217,626,555
12,2,1935,215,1,0,201,242,528,243
12,2,1935,216,2,2,201,252,622,390
12,2,1935,217,1,0,202,215,702,715
12,2,1935,218,1,0,202,221,616,708
12,2,1935,219,1,0,202,224,545,821
12,2,1935,220,1,0,202,256,530,323
12,2,1935,221,1,0,202,259,556,476
12,2,1935,222,1,0,202,261,548,424
12,2,1935,223,1,0,203,243,528,209
12,2,1935,224,2,3,204,274,534,379
12,2,1935,225,2,2,203,279,794,281
12,2,1935,226,1,0,204,221,595,373
12,2,1935,227,1,0,205,271,541,460
12,2,1935,228,1,0,206,226,585,551
12,2,1935,229,1,0,206,278,657,72
12,2,1935,230,1,0,207,207,556,252
12,2,1935,231,1,0,208,220,918,814
12,3,2642,1,1,0,223,299,965,188
12,3,2642,2,1,0,225,269,930,1075
12,3,2642,3,1,0,225,283,905,779
12,3,2642,4,1,0,227,262,1110,631
12,3,2642,5,3,5,228,272,1097,555
12,3,2642,6,1,0,228,275,1048,1036
12,3,2642,7,1,0,228,278,945,992
12,3,2642,8,3,5,229,255,944,1062
12,3,2642,9,1,0,229,282,906,527
12,3,2642,10,7,12,233,248,946,726
12,3,2642,11,9,13,232,261,1030,772
12,3,2642,12,1,0,230,277,875,566
12,3,2642,13,1,0,230,285,943,983
12,3,2642,14,2,2,231,287,994,723
12,3,2642,15,2,3,232,239,877,438
12,3,2642,16,1,0,232,246,920,735
12,3,2642,17,1,0,234,250,979,544
12,3,2642,18,1,0,234,273,911,598
12,3,2642,19,1,0,235,242,924,723
12,3,2642,20,1,0,235,245,1208,974
12,3,2642,21,1,0,235,262,870,528
12,3,2642,22,1,0,236,289,896,884
12,3,2642,23,1,0,237,230,931,86
12,3,2642,24,2,2,238,233,919,417
12,3,2642,25,2,2,237,273,1230,48
12,3,2642,26,3,3,238,268,1037,542
12,3,2642,27,1,0,238,282,1349,996
12,3,2642,28,1,0,239,237,950,789
12,3,2642,29,1,0,239,255,1034,524
12,3,2642,30,2,2,240,288,863,934
12,3,2642,31,1,0,240,230,1102,378
12,3,2642,32,2,2,240,234,902,455
12,3,2642,33,1,0,240,242,1039,799
12,3,2642,34,1,0,240,246,1171,313
12,3,2642,35,1,0,243,284,1017,1099
12,3,2642,36,1,0,244,225,1153,0
12,3,2642,37,1,0,244,251,899,161
12,3,2642,38,3,5,247,229,1001,590
12,3,2642,39,1,0,246,232,1171,333
12,3,2642,40,3,5,248,223,1391,181
12,3,2642,41,2,2,247,250,954,305
12,3,2642,42,1,0,247,287,883,1030
12,3,2642,43,1,0,249,286,887,823
12,3,2642,44,6,9,251,242,1105,0
12,3,2642,45,1,0,250,246,1408,0
12,3,2642,46,2,3,251,253,1337,15
12,3,2642,47,4,6,254,246,1227,267
12,3,2642,48,16,29,256,241,1173,19
12,3,2642,49,1,0,253,248,885,0
12,3,2642,50,1,0,254,232,923,0
12,3,2642,51,2,2,255,287,952,33
12,3,2642,52,5,10,256,223,1171,474
12,3,2642,53,4,7,258,230,1238,513
12,3,2642,54,1,0,258,213,1244,0
12,3,2642,55,1,0,258,285,990,466
12,3,2642,56,1,0,260,227,901,488
12,3,2642,57,1,0,260,240,1632,9
12,3,2642,58,1,0,260,243,1123,0
12,3,2642,59,1,0,260,283,1129,213
12,3,2642,60,3,3,262,219,1162,691
12,3,2642,61,1,0,262,217,1044,143
12,3,2642,62,1,0,262,232,932,585
12,3,2642,63,6,8,265,285,1374,0
12,3,2642,64,1,0,264,209,1296,0
12,3,2642,65,2,2,265,241,928,103
12,3,2642,66,1,0,265,212,968,0
12,3,2642,67,1,0,266,218,1036,0
12,3,2642,68,1,0,266,220,864,0
12,3,2642,69,1,0,266,225,1529,0
12,3,2642,70,2,2,267,235,1451,0
12,3,2642,71,1,0,268,216,885,523
12,3,2642,72,2,2,269,210,971,0
12,3,2642,73,2,2,270,285,1023,0
12,3,2642,74,1,0,270,233,879,421
12,3,2642,75,4,8,273,236,1013,422
12,3,2642,76,6,10,274,240,1172,0
12,3,2642,77,2,2,274,223,1496,317
12,3,2642,78,1,0,275,229,1073,0
12,3,2642,79,3,3,277,211,1229,336
12,3,2642,80,2,2,277,215,1306,319
12,3,2642,81,2,2,277,227,1422,221
12,3,2642,82,1,0,276,280,1045,80
12,3,2642,83,1,0,277,201,1076,60
12,3,2642,84,6,7,280,274,1114,35
12,3,2642,85,1,0,279,213,1150,542
12,3,2642,86,1,0,279,217,977,473
12,3,2642,87,3,4,282,211,1020,108
12,3,2642,88,2,2,282,215,1161,213
12,3,2642,89,2,2,282,270,912,0
12,3,2642,90,3,3,282,264,1219,0
12,3,2642,91,1,0,283,229,937,374
12,3,2642,92,2,2,284,231,1240,0
12,3,2642,93,1,0,284,208,1193,458
12,3,2642,94,2,2,285,213,1415,564
12,3,2642,95,1,0,286,223,1267,0
12,3,2642,96,4,5,287,264,1027,0
12,3,2642,97,3,6,287,267,1146,0
12,3,2642,98,1,0,293,241,939,58
12,3,2642,99,1,0,293,261,878,37
12,3,2642,100,2,3,296,248,1194,104
12,3,2642,101,1,0,303,248,1030,477
12,3,2642,102,1,0,308,262,877,555
12,3,2642,103,1,0,314,264,885,903
12,3,2642,104,1,0,316,247,894,706
12,3,2642,105,1,0,316,262,999,871
12,3,2642,106,1,0,318,261,1154,1055
12,3,2642,107,1,0,318,263,925,635
12,3,2642,108,1,0,321,252,1024,955
12,4,2399,1,1,0,337,221,841,0
12,4,2399,2,1,0,340,226,776,644
12,4,2399,3,1,0,348,230,1323,522
12,4,2399,4,2,2,350,236,1260,6
12,4,2399,5,1,0,351,227,970,676
12,4,2399,6,5,9,357,229,806,784
12,4,2399,7,1,0,355,232,799,917
12,4,2399,8,1,0,356,234,899,606
12,4,2399,9,1,0,359,223,777,638
12,4,2399,10,1,0,359,232,828,460
12,4,2399,11,1,0,361,238,788,0
12,4,2399,12,1,0,363,226,799,557
12,4,2399,13,1,0,363,228,925,858
12,4,2399,14,2,3,365,242,887,89
12,4,2399,15,1,0,366,234,807,1236
12,4,2399,16,1,0,366,240,941,0
12,4,2399,17,1,0,368,231,791,819
12,4,2399,18,1,0,368,235,1258,810
12,4,2399,19,2,3,371,231,1009,812
12,4,2399,20,1,0,370,234,882,579
12,4,2399,21,1,0,371,243,783,0
12,4,2399,22,1,0,372,233,861,961
12,4,2399,23,3,3,372,235,957,285
12,4,2399,24,1,0,373,225,973,0
12,4,2399,25,1,0,374,245,823,257
12,4,2399,26,1,0,375,237,958,502
12,4,2399,27,1,0,376,225,809,908
12,4,2399,28,2,2,377,247,1099,418
12,4,2399,29,1,0,378,240,921,0
12,4,2399,30,2,3,379,243,857,367
12,4,2399,31,4,5,381,236,1253,647
12,4,2399,32,1,0,380,252,1084,0
12,4,2399,33,1,0,381,244,807,398
12,4,2399,34,1,0,382,226,830,96
12,4,2399,35,1,0,383,230,791,587
12,4,2399,36,1,0,383,244,1075,627
12,4,2399,37,2,2,385,225,1026,37
12,4,2399,38,2,2,386,232,866,812
12,4,2399,39,2,2,385,235,804,313
12,4,2399,40,5,5,386,245,1035,583
12,4,2399,41,1,0,386,227,808,169
12,4,2399,42,1,0,388,232,802,647
12,4,2399,43,2,3,389,237,902,854
12,4,2399,44,3,3,390,247,1156,149
12,4,2399,45,1,0,389,256,1292,491
12,4,2399,46,1,0,391,239,834,910
12,4,2399,47,1,0,391,255,870,0
12,4,2399,48,1,0,391,265,1036,0
12,4,2399,49,5,5,393,257,1204,279
12,4,2399,50,1,0,393,245,825,318
12,4,2399,51,2,2,395,237,1178,581
12,4,2399,52,1,0,394,267,1447,1
12,4,2399,53,5,5,396,251,977,525
12,4,2399,54,2,2,395,255,1248,73
12,4,2399,55,1,0,395,264,895,0
12,4,2399,56,2,2,396,270,970,18
12,4,2399,57,1,0,396,229,805,0
12,4,2399,58,2,2,396,240,1157,7
12,4,2399,59,1,0,397,234,1524,41
12,4,2399,60,2,2,398,240,985,224
12,4,2399,61,5,8,400,253,949,294
12,4,2399,62,1,0,399,237,870,381
12,4,2399,63,1,0,399,242,787,604
12,4,2399,64,2,2,400,248,1124,520
12,4,2399,65,6,8,400,265,1205,43
12,4,2399,66,1,0,400,234,1041,0
12,4,2399,67,12,18,402,258,1180,93
12,4,2399,68,2,2,400,277,957,0
12,4,2399,69,3,5,402,269,912,85
12,4,2399,70,6,7,401,287,1172,53
12,4,2399,71,5,7,403,301,1070,0
12,4,2399,72,2,2,404,306,851,186
12,4,2399,73,2,2,404,280,1005,106
12,4,2399,74,2,2,405,263,1291,135
12,4,2399,75,1,0,405,266,797,0
12,4,2399,76,3,6,406,272,1103,176
12,4,2399,77,1,0,406,241,850,202
12,4,2399,78,1,0,406,251,1367,296
12,4,2399,79,4,5,407,258,942,0
12,4,2399,80,2,2,406,282,840,57
12,4,2399,81,6,8,408,290,1103,0
12,4,2399,82,2,2,408,295,1184,76
12,4,2399,83,4,7,408,319,961,717
12,4,2399,84,5,8,409,250,1119,185
12,4,2399,85,1,0,409,269,1019,444
12,4,2399,86,1,0,409,271,838,281
12,4,2399,87,1,0,409,301,1067,0
12,4,2399,88,4,5,411,275,1272,166
12,4,2399,89,1,0,411,257,783,650
12,4,2399,90,1,0,411,310,805,415
12,4,2399,91,1,0,412,264,973,0
12,4,2399,92,1,0,412,272,894,657
12,4,2399,93,1,0,413,253,1260,176
12,4,2399,94,1,0,413,259,801,656
12,4,2399,95,2,2,415,255,1225,97
12,4,2399,96,1,0,416,270,781,288
12,4,2399,97,1,0,417,260,955,0
12,4,2399,98,1,0,418,250,1278,0
12,4,2399,99,1,0,419,268,896,0
12,4,2399,100,1,0,419,274,951,0
12,4,2399,101,2,3,421,254,953,85
12,4,2399,102,2,2,421,260,1079,255
12,4,2399,103,2,2,421,268,883,207
12,4,2399,104,1,0,422,263,1085,282
12,4,2399,105,2,3,423,325,941,838
12,4,2399,106,1,0,422,328,1513,40
12,4,2399,107,1,0,423,265,903,438
12,4,2399,108,1,0,424,255,1187,0
12,4,2399,109,1,0,424,327,778,704
12,4,2399,110,3,5,425,330,949,701
12,4,2399,111,1,0,426,319,853,1053
12,4,2399,112,1,0,430,275,893,676
12,4,2399,113,1,0,431,273,1179,467
12,4,2399,114,1,0,433,322,823,643
12,4,2399,115,1,0,435,331,793,498
12,4,2399,116,1,0,437,268,970,289
12,4,2399,117,1,0,437,278,901,203
12,4,2399,118,1,0,437,330,783,948
12,4,2399,119,1,0,438,332,781,948
12,4,2399,120,2,2,439,335,824,653
12,4,2399,121,3,3,440,284,1019,372
12,4,2399,122,1,0,440,286,836,585
12,4,2399,123,1,0,441,336,944,1022
12,4,2399,124,2,2,442,289,1396,0
12,4,2399,125,1,0,442,326,778,886
12,4,2399,126,1,0,444,308,779,807
12,4,2399,127,1,0,444,341,841,966
12,4,2399,128,1,0,445,316,862,670
12,4,2399,129,3,3,445,322,867,961
12,4,2399,130,1,0,445,324,861,817
12,4,2399,131,1,0,446,327,785,633
12,4,2399,132,1,0,447,292,816,610
12,4,2399,133,2,2,448,318,800,708
12,4,2399,134,1,0,447,331,833,807
12,4,2399,135,1,0,450,298,843,245
13,1,1851,1,1,0,52,306,586,62
13,1,1851,2,1,0,57,286,625,542
13,1,1851,3,3,3,57,304,609,40
13,1,1851,4,1,0,60,301,626,688
13,1,1851,5,1,0,61,286,569,480
13,1,1851,6,2,3,63,281,570,635
13,1,1851,7,1,0,63,275,632,310
13,1,1851,8,1,0,63,313,545,209
13,1,1851,9,3,3,72,294,745,202
13,1,1851,10,1,0,73,251,555,9
13,1,1851,11,1,0,73,282,539,310
13,1,1851,12,1,0,75,292,540,169
13,1,1851,13,1,0,77,238,561,0
13,1,1851,14,1,0,77,255,555,0
13,1,1851,15,1,0,78,251,549,175
13,1,1851,16,1,0,78,253,621,7
13,1,1851,17,1,0,78,265,636,0
13,1,1851,18,1,0,80,242,634,0
13,1,1851,19,3,4,80,278,618,0
13,1,1851,20,1,0,82,248,573,0
13,1,1851,21,1,0,82,254,591,0
13,1,1851,22,3,4,85,245,616,0
13,1,1851,23,1,0,86,290,619,317
13,1,1851,24,1,0,86,294,640,165
13,1,1851,25,2,2,88,230,702,0
13,1,1851,26,1,0,87,239,614,14
13,1,1851,27,2,2,88,243,694,0
13,1,1851,28,2,3,91,240,640,0
13,1,1851,29,1,0,92,220,649,117
13,1,1851,30,1,0,92,223,663,301
13,1,1851,31,1,0,92,243,1012,0
13,1,1851,32,1,0,93,230,723,0
13,1,1851,33,1,0,94,225,659,549
13,1,1851,34,1,0,94,242,602,0
13,1,1851,35,3,3,95,237,743,0
13,1,1851,36,1,0,96,228,573,220
13,1,1851,37,3,3,98,217,603,151
13,1,1851,38,1,0,99,209,685,0
13,1,1851,39,1,0,101,229,556,127
13,1,1851,40,3,3,102,241,766,0
13,1,1851,41,1,0,104,216,551,387
13,1,1851,42,3,4,105,218,595,266
13,1,1851,43,1,0,104,237,763,0
13,1,1851,44,1,0,105,203,558,0
13,1,1851,45,1,0,105,229,727,0
13,1,1851,46,1,0,106,231,1001,0
13,1,1851,47,3,6,108,216,637,491
13,1,1851,48,1,0,107,240,774,0
13,1,1851,49,2,3,108,299,643,565
13,1,1851,50,1,0,108,212,787,564
13,1,1851,51,2,2,109,218,716,281
13,1,1851,52,2,3,112,214,645,292
13,1,1851,53,2,2,111,234,676,86
13,1,1851,54,2,2,112,281,617,193
13,1,1851,55,1,0,111,298,535,399
13,1,1851,56,1,0,112,211,649,546
13,1,1851,57,1,0,112,220,653,335
13,1,1851,58,3,5,113,223,635,177
13,1,1851,59,1,0,112,228,665,461
13,1,1851,60,1,0,114,216,622,70
13,1,1851,61,1,0,114,285,620,378
13,1,1851,62,1,0,116,216,628,399
13,1,1851,63,1,0,116,230,666,0
13,1,1851,64,1,0,116,282,548,0
13,1,1851,65,1,0,118,211,544,340
13,1,1851,66,2,3,119,214,586,655
13,1,1851,67,2,2,119,217,705,565
13,1,1851,68,1,0,119,209,547,396
13,1,1851,69,4,4,120,233,733,65
13,1,1851,70,2,2,119,243,598,0
13,1,1851,71,1,0,120,229,587,0
13,1,1851,72,1,0,121,220,539,601
13,1,1851,73,5,5,122,224,731,318
13,1,1851,74,3,5,122,240,642,38
13,1,1851,75,1,0,121,265,681,0
13,1,1851,76,1,0,122,246,739,0
13,1,1851,77,1,0,122,269,615,0
13,1,1851,78,1,0,123,194,578,0
13,1,1851,79,1,0,123,221,607,123
13,1,1851,80,2,2,124,216,572,483
13,1,1851,81,3,3,125,208,595,292
13,1,1851,82,2,2,126,239,585,171
13,1,1851,83,2,3,127,217,650,71
13,1,1851,84,2,2,126,242,754,330
13,1,1851,85,1,0,126,248,674,0
13,1,1851,86,1,0,127,206,545,256
13,1,1851,87,2,3,128,214,595,645
13,1,1851,88,1,0,127,227,839,0
13,1,1851,89,2,2,129,204,613,556
13,1,1851,90,4,5,129,210,764,356
13,1,1851,91,1,0,130,201,563,372
13,1,1851,92,1,0,130,215,589,763
13,1,1851,93,3,5,131,234,610,523
13,1,1851,94,1,0,131,191,629,15
13,1,1851,95,1,0,131,196,550,331
13,1,1851,96,2,2,132,213,645,484
13,1,1851,97,2,3,133,243,615,409
13,1,1851,98,1,0,133,208,560,566
13,1,1851,99,1,0,133,233,567,298
13,1,1851,100,1,0,134,191,560,351
13,1,1851,101,1,0,134,196,538,419
13,1,1851,102,1,0,134,198,583,332
13,1,1851,103,2,3,135,211,656,619
13,1,1851,104,1,0,134,237,718,0
13,1,1851,105,1,0,135,201,587,759
13,1,1851,106,2,3,136,248,614,154
13,1,1851,107,5,10,137,205,604,518
13,1,1851,108,1,0,136,207,707,252
13,1,1851,109,2,3,137,218,830,255
13,1,1851,110,1,0,136,228,678,114
13,1,1851,111,3,3,138,200,1020,191
