Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
9,3,2146,10,1,0,318,230,751,163
9,3,2146,11,1,0,320,235,1102,458
9,3,2146,12,1,0,322,231,795,0
9,3,2146,13,3,3,328,217,798,0
9,3,2146,14,1,0,328,223,734,59
9,3,2146,15,1,0,330,220,875,0
9,3,2146,16,1,0,331,216,748,2
9,3,2146,17,2,3,333,222,906,240
9,3,2146,18,1,0,333,211,728,132
9,3,2146,19,1,0,333,241,742,298
9,3,2146,20,2,2,335,215,1172,134
9,3,2146,21,1,0,334,227,869,243
9,3,2146,22,1,0,337,196,860,318
9,3,2146,23,1,0,346,243,754,374
9,3,2146,24,1,0,353,241,779,754
9,3,2146,25,1,0,356,211,731,137
9,3,2146,26,3,5,358,232,857,226
9,4,2221,1,1,0,374,218,990,548
9,4,2221,2,1,0,379,221,840,298
9,4,2221,3,2,2,380,226,893,429
9,4,2221,4,1,0,390,230,954,0
9,4,2221,5,1,0,392,204,975,112
9,4,2221,6,1,0,392,209,823,251
9,4,2221,7,1,0,392,224,1110,0
9,4,2221,8,1,0,392,234,857,0
9,4,2221,9,1,0,393,231,872,36
9,4,2221,10,13,23,395,225,1001,0
9,4,2221,11,1,0,394,237,1205,114
9,4,2221,12,1,0,396,230,1215,0
9,4,2221,13,2,2,399,228,897,0
9,4,2221,14,1,0,400,256,854,260
10,1,2022,1,1,0,150,222,703,260
10,1,2022,2,2,3,156,211,751,326
10,1,2022,3,1,0,157,207,649,203
10,1,2022,4,1,0,157,237,739,0
10,1,2022,5,2,3,165,202,682,261
10,1,2022,6,1,0,167,196,810,397
10,1,2022,7,1,0,167,200,669,62
10,1,2022,8,1,0,168,194,672,343
10,1,2022,9,1,0,168,213,655,14
10,1,2022,10,1,0,174,194,773,84
10,1,2022,11,1,0,176,193,727,0
10,1,2022,12,1,0,182,193,711,474
10,1,2022,13,1,0,187,192,745,489
10,1,2022,14,1,0,194,193,672,426
10,1,2022,15,1,0,194,197,798,337
10,1,2022,16,2,3,196,235,664,444
10,1,2022,17,1,0,196,209,679,0
10,1,2022,18,1,0,196,231,656,344
10,1,2022,19,1,0,197,216,668,0
10,1,2022,20,1,0,198,194,652,374
10,1,2022,21,1,0,199,205,746,724
10,1,2022,22,1,0,201,196,837,302
10,1,2022,23,2,3,202,204,649,382
10,1,2022,24,1,0,203,206,693,95
10,2,2199,1,1,0,220,239,878,298
10,2,2199,2,1,0,221,231,861,712
10,2,2199,3,1,0,222,237,951,516
10,2,2199,4,1,0,224,240,849,108
10,2,2199,5,4,5,231,227,851,0
10,2,2199,6,1,0,231,205,821,617
10,2,2199,7,1,0,231,245,931,138
10,2,2199,8,1,0,233,221,1295,0
10,2,2199,9,1,0,236,242,897,423
10,2,2199,10,1,0,237,223,1023,375
10,2,2199,11,1,0,238,240,1661,852
10,2,2199,12,1,0,239,228,891,0
10,2,2199,13,1,0,251,200,779,313
10,3,2145,1,1,0,301,221,876,475
10,3,2145,2,1,0,303,227,828,153
10,3,2145,3,1,0,305,209,819,335
10,3,2145,4,1,0,305,232,786,183
10,3,2145,5,1,0,307,221,814,578
10,3,2145,6,1,0,307,228,771,479
10,3,2145,7,1,0,317,230,810,6
10,3,2145,8,2,2,328,216,1003,0
10,3,2145,9,1,0,327,225,1122,15
10,3,2145,10,1,0,328,218,769,18
10,3,2145,11,1,0,330,224,816,0
10,3,2145,12,4,6,332,221,959,0
10,3,2145,13,3,4,334,215,839,198
10,3,2145,14,2,2,334,227,842,491
10,3,2145,15,1,0,339,221,1000,0
10,3,2145,16,1,0,339,223,757,0
10,3,2145,17,1,0,345,245,736,388
10,3,2145,18,1,0,346,229,807,161
10,3,2145,19,1,0,346,234,913,137
10,3,2145,20,1,0,350,246,789,109
10,3,2145,21,1,0,352,238,820,585
10,3,2145,22,1,0,355,232,833,187
10,3,2145,23,1,0,357,229,759,624
10,3,2145,24,1,0,360,228,977,212
10,3,2145,25,1,0,360,232,756,524
10,4,2163,1,1,0,376,247,923,420
10,4,2163,2,1,0,377,225,783,691
10,4,2163,3,1,0,378,250,985,427
10,4,2163,4,1,0,384,223,1275,274
10,4,2163,5,1,0,387,201,857,341
10,4,2163,6,1,0,387,228,846,0
10,4,2163,7,1,0,388,259,860,3
10,4,2163,8,1,0,389,228,976,0
10,4,2163,9,1,0,392,225,1475,0
10,4,2163,10,1,0,392,234,914,68
10,4,2163,11,1,0,392,258,913,177
10,4,2163,12,2,3,394,237,841,123
10,4,2163,13,6,7,394,224,1141,0
10,4,2163,14,1,0,395,215,1035,387
10,4,2163,15,1,0,396,232,808,0
10,4,2163,16,1,0,397,225,795,12
10,4,2163,17,1,0,397,228,978,224
10,4,2163,18,1,0,398,222,903,0
10,4,2163,19,2,2,400,228,1002,0
10,4,2163,20,2,3,404,213,825,306
11,1,2020,1,2,3,150,229,760,287
11,1,2020,2,1,0,163,198,773,64
11,1,2020,3,2,2,164,211,792,0
11,1,2020,4,1,0,168,197,757,564
11,1,2020,5,1,0,168,236,1027,0
11,1,2020,6,1,0,176,192,904,342
11,1,2020,7,1,0,176,200,774,168
11,1,2020,8,1,0,178,191,723,286
11,1,2020,9,1,0,188,239,862,273
11,1,2020,10,1,0,191,204,765,0
11,1,2020,11,1,0,193,193,728,119
11,1,2020,12,1,0,194,195,842,440
11,1,2020,13,1,0,194,201,656,98
11,1,2020,14,1,0,195,233,695,410
11,1,2020,15,1,0,196,235,784,502
11,1,2020,16,1,0,197,233,1068,304
11,1,2020,17,2,2,199,199,687,284
11,1,2020,18,1,0,199,230,659,598
11,1,2020,19,1,0,200,204,988,434
11,1,2020,20,2,2,200,218,805,424
11,1,2020,21,1,0,201,222,686,444
11,1,2020,22,1,0,202,200,746,303
11,2,2207,1,1,0,217,236,892,637
11,2,2207,2,1,0,219,236,791,757
11,2,2207,3,1,0,220,239,964,474
11,2,2207,4,1,0,221,227,914,405
11,2,2207,5,1,0,225,247,1008,140
11,2,2207,6,1,0,230,226,821,457
11,2,2207,7,1,0,233,222,804,48
11,2,2207,8,1,0,235,243,845,519
11,2,2207,9,1,0,236,227,826,115
11,2,2207,10,2,2,238,240,856,477
11,2,2207,11,1,0,239,228,845,89
11,2,2207,12,1,0,242,221,1073,77
11,2,2207,13,1,0,254,237,788,135
11,2,2207,14,1,0,257,221,902,201
11,2,2207,15,1,0,259,224,793,32
11,2,2207,16,1,0,262,228,808,909
11,3,2152,1,1,0,300,211,1149,74
11,3,2152,2,1,0,302,225,898,321
11,3,2152,3,1,0,303,219,882,663
11,3,2152,4,1,0,304,212,811,543
11,3,2152,5,1,0,306,229,880,370
11,3,2152,6,1,0,309,204,772,401
11,3,2152,7,1,0,311,218,787,355
11,3,2152,8,1,0,319,232,800,81
11,3,2152,9,1,0,322,200,772,332
11,3,2152,10,1,0,322,220,775,54
11,3,2152,11,1,0,324,198,739,305
11,3,2152,12,2,2,328,216,795,156
11,3,2152,13,1,0,329,233,855,773
11,3,2152,14,7,12,332,220,906,71
11,3,2152,15,1,0,332,240,845,0
11,3,2152,16,1,0,335,215,756,0
11,3,2152,17,1,0,335,227,997,0
11,3,2152,18,1,0,341,231,1029,0
11,3,2152,19,1,0,344,229,880,22
11,3,2152,20,1,0,345,234,913,418
11,3,2152,21,1,0,349,239,803,444
11,3,2152,22,1,0,352,233,850,250
11,3,2152,23,1,0,355,238,858,682
11,3,2152,24,1,0,355,242,984,382
11,3,2152,25,1,0,360,204,757,476
11,4,2155,1,1,0,376,215,767,790
11,4,2155,2,1,0,378,214,844,626
11,4,2155,3,1,0,382,203,958,352
11,4,2155,4,1,0,384,203,842,499
11,4,2155,5,1,0,385,226,929,376
11,4,2155,6,2,2,388,229,900,117
11,4,2155,7,1,0,389,205,837,244
11,4,2155,8,1,0,390,223,816,0
11,4,2155,9,1,0,392,225,1287,0
11,4,2155,10,1,0,392,240,871,0
11,4,2155,11,4,5,395,223,933,0
11,4,2155,12,1,0,394,225,861,247
11,4,2155,13,3,3,395,228,1119,205
11,4,2155,14,1,0,394,234,1049,623
11,4,2155,15,1,0,396,235,1090,94
11,4,2155,16,1,0,397,207,765,342
11,4,2155,17,1,0,397,225,1109,0
11,4,2155,18,2,2,397,228,1168,0
11,4,2155,19,2,2,404,212,853,502
11,4,2155,20,1,0,420,249,849,26
12,1,2027,1,1,0,149,227,856,556
12,1,2027,2,1,0,152,214,669,484
12,1,2027,3,1,0,154,208,985,291
12,1,2027,4,1,0,156,208,768,361
12,1,2027,5,1,0,164,200,922,559
12,1,2027,6,1,0,166,229,686,0
12,1,2027,7,2,2,171,197,759,530
12,1,2027,8,1,0,175,194,818,274
12,1,2027,9,1,0,178,194,673,633
12,1,2027,10,1,0,178,202,835,0
12,1,2027,11,1,0,180,192,738,235
12,1,2027,12,1,0,181,207,707,0
12,1,2027,13,1,0,186,190,958,236
12,1,2027,14,1,0,188,193,890,370
12,1,2027,15,1,0,189,229,692,89
12,1,2027,16,1,0,193,205,837,436
12,1,2027,17,1,0,193,233,663,461
12,1,2027,18,1,0,194,193,770,432
12,1,2027,19,1,0,195,232,720,278
12,1,2027,20,1,0,196,192,720,0
12,1,2027,21,1,0,196,230,847,595
12,1,2027,22,1,0,197,209,800,427
12,1,2027,23,1,0,200,211,691,710
12,1,2027,24,1,0,202,204,679,688
12,1,2027,25,1,0,204,213,706,15
12,2,2217,1,3,4,220,237,902,533
12,2,2217,2,1,0,222,243,856,531
12,2,2217,3,1,0,232,243,802,375
12,2,2217,4,1,0,234,242,917,655
12,2,2217,5,1,0,236,227,1124,53
12,2,2217,6,1,0,237,244,856,663
12,2,2217,7,2,2,238,229,977,0
12,2,2217,8,1,0,238,240,932,482
12,2,2217,9,1,0,242,221,1254,168
12,2,2217,10,1,0,243,224,814,0
12,2,2217,11,1,0,246,237,883,678
12,2,2217,12,1,0,253,213,870,157
12,2,2217,13,1,0,260,202,861,139
12,3,2169,1,1,0,304,226,814,87
12,3,2169,2,1,0,308,221,800,664
12,3,2169,3,1,0,309,226,771,106
12,3,2169,4,3,4,311,218,806,477
12,3,2169,5,1,0,320,236,921,647
12,3,2169,6,1,0,321,231,1027,217
12,3,2169,7,2,2,327,225,821,0
12,3,2169,8,1,0,327,218,1162,0
12,3,2169,9,1,0,330,231,1168,42
12,3,2169,10,2,3,332,219,862,6
12,3,2169,11,3,6,332,222,885,0
12,3,2169,12,1,0,331,237,996,127
12,3,2169,13,2,2,335,215,1079,285
12,3,2169,14,2,2,336,227,1064,0
12,3,2169,15,1,0,336,242,764,100
12,3,2169,16,1,0,342,243,799,0
12,3,2169,17,1,0,348,243,1141,308
12,3,2169,18,1,0,349,240,759,484
12,3,2169,19,1,0,355,234,800,657
12,3,2169,20,1,0,356,230,816,499
12,3,2169,21,2,2,359,230,842,368
12,3,2169,22,1,0,359,237,830,352
12,3,2169,23,1,0,359,239,1036,496
12,4,2195,1,1,0,378,215,807,348
12,4,2195,2,1,0,384,225,954,79
12,4,2195,3,1,0,387,238,872,65
12,4,2195,4,3,3,389,227,858,201
12,4,2195,5,1,0,390,220,895,0
12,4,2195,6,1,0,390,223,798,179
12,4,2195,7,2,2,391,242,948,0
12,4,2195,8,8,14,394,225,1134,0
12,4,2195,9,1,0,393,230,937,0
12,4,2195,10,2,2,394,234,1320,0
12,4,2195,11,2,3,395,217,801,375
12,4,2195,12,2,2,397,234,918,0
12,4,2195,13,1,0,397,227,1135,365
12,4,2195,14,1,0,400,228,819,0
12,4,2195,15,1,0,422,244,914,40
13,1,2069,1,1,0,149,229,712,146
13,1,2069,2,1,0,159,213,771,0
13,1,2069,3,1,0,163,201,754,308
13,1,2069,4,1,0,165,219,761,739
13,1,2069,5,1,0,166,195,732,480
13,1,2069,6,1,0,175,194,850,70
13,1,2069,7,1,0,175,200,1112,424
13,1,2069,8,2,3,177,192,836,465
13,1,2069,9,1,0,179,191,715,603
13,1,2069,10,1,0,179,193,723,553
13,1,2069,11,1,0,179,213,855,0
13,1,2069,12,1,0,182,192,913,632
13,1,2069,13,2,3,184,238,895,0
13,1,2069,14,1,0,186,208,862,150
13,1,2069,15,1,0,189,212,898,49
13,1,2069,16,1,0,194,193,756,689
13,1,2069,17,2,2,197,233,751,385
13,1,2069,18,1,0,199,196,814,225
13,1,2069,19,1,0,199,201,720,0
13,1,2069,20,1,0,201,228,908,445
13,1,2069,21,1,0,203,222,751,861
13,1,2069,22,1,0,204,205,855,1008
13,1,2069,23,1,0,205,207,893,0
13,2,2238,1,1,0,221,242,947,271
13,2,2238,2,1,0,222,232,940,64
13,2,2238,3,1,0,225,212,836,544
13,2,2238,4,3,4,233,221,951,0
13,2,2238,5,2,2,237,228,980,105
13,2,2238,6,1,0,238,240,1588,511
13,2,2238,7,1,0,239,228,842,0
13,2,2238,8,1,0,239,245,882,331
13,2,2238,9,1,0,240,239,896,82
13,2,2238,10,1,0,242,221,1167,0
13,2,2238,11,1,0,242,224,1141,313
13,2,2238,12,1,0,244,239,823,195
13,2,2238,13,1,0,250,239,842,410
13,2,2238,14,1,0,256,235,834,439
13,3,2134,1,1,0,299,221,757,118
13,3,2134,2,1,0,302,215,1045,716
13,3,2134,3,1,0,304,228,760,750
13,3,2134,4,2,2,308,222,858,517
13,3,2134,5,1,0,307,229,767,255
13,3,2134,6,1,0,311,218,770,73
13,3,2134,7,1,0,316,229,734,37
13,3,2134,8,1,0,317,202,840,452
13,3,2134,9,1,0,326,225,755,0
13,3,2134,10,3,3,328,217,1061,0
13,3,2134,11,1,0,329,236,745,107
13,3,2134,12,1,0,330,241,829,640
13,3,2134,13,1,0,331,217,1212,0
13,3,2134,14,2,2,333,220,891,0
13,3,2134,15,1,0,332,222,773,0
13,3,2134,16,1,0,333,226,950,305
13,3,2134,17,1,0,333,232,879,0
13,3,2134,18,2,3,335,215,1090,0
13,3,2134,19,3,5,339,221,889,9
13,3,2134,20,1,0,343,196,983,153
13,3,2134,21,1,0,350,217,796,0
13,3,2134,22,1,0,351,243,755,239
13,3,2134,23,1,0,352,210,738,294
13,3,2134,24,1,0,356,240,806,496
13,3,2134,25,1,0,360,233,839,369
13,4,2177,1,1,0,376,220,789,1025
13,4,2177,2,1,0,382,246,795,155
13,4,2177,3,1,0,384,248,826,479
13,4,2177,4,1,0,387,238,925,64
13,4,2177,5,1,0,389,227,1242,184
13,4,2177,6,1,0,391,206,844,376
13,4,2177,7,1,0,391,258,1020,183
13,4,2177,8,1,0,393,206,817,339
13,4,2177,9,5,5,394,224,1031,0
13,4,2177,10,2,2,393,231,916,0
13,4,2177,11,1,0,393,236,941,0
13,4,2177,12,1,0,395,214,1020,372
13,4,2177,13,1,0,395,227,1096,69
13,4,2177,14,3,3,397,227,1063,286
13,4,2177,15,1,0,400,211,815,424
13,4,2177,16,2,2,400,228,1207,0
13,4,2177,17,1,0,401,214,945,371
13,4,2177,18,1,0,402,211,1035,949
13,4,2177,19,1,0,406,215,791,184
13,4,2177,20,1,0,429,248,1024,550
14,1,2038,1,1,0,150,224,802,261
14,1,2038,2,1,0,150,226,686,279
14,1,2038,3,1,0,155,227,695,37
14,1,2038,4,1,0,160,215,678,93
14,1,2038,5,1,0,164,202,745,490
14,1,2038,6,1,0,169,203,681,121
14,1,2038,7,1,0,173,200,771,16
14,1,2038,8,1,0,175,191,824,459
14,1,2038,9,1,0,179,240,721,284
14,1,2038,10,1,0,182,203,718,44
14,1,2038,11,1,0,185,193,719,580
14,1,2038,12,1,0,185,208,844,0
14,1,2038,13,1,0,189,236,839,474
14,1,2038,14,1,0,192,233,680,428
14,1,2038,15,1,0,194,191,696,474
14,1,2038,16,1,0,195,233,866,682
14,1,2038,17,1,0,197,231,737,702
14,1,2038,18,1,0,199,197,763,624
14,1,2038,19,1,0,199,230,943,335
14,1,2038,20,1,0,201,204,701,775
14,1,2038,21,1,0,201,219,746,514
14,1,2038,22,2,2,203,200,970,324
14,1,2038,23,2,2,205,217,751,116
14,1,2038,24,1,0,205,200,698,252
14,2,2283,1,1,0,218,237,905,516
14,2,2283,2,1,0,219,220,1100,1034
14,2,2283,3,1,0,225,239,1032,261
14,2,2283,4,1,0,233,222,994,347
14,2,2283,5,1,0,234,220,1017,154
14,2,2283,6,1,0,235,227,1068,200
14,2,2283,7,1,0,237,225,925,269
14,2,2283,8,1,0,237,227,941,320
14,2,2283,9,1,0,237,229,1089,0
14,2,2283,10,1,0,238,237,945,0
14,2,2283,11,2,2,239,239,932,248
14,2,2283,12,1,0,239,228,881,0
14,2,2283,13,1,0,242,221,964,191
14,2,2283,14,1,0,242,223,1016,0
14,2,2283,15,1,0,247,239,896,286
14,2,2283,16,1,0,250,238,864,281
14,3,2193,1,1,0,303,212,1022,192
14,3,2193,2,1,0,303,216,1020,440
14,3,2193,3,1,0,304,220,1116,0
14,3,2193,4,1,0,307,220,915,441
14,3,2193,5,1,0,311,228,1011,214
14,3,2193,6,1,0,312,218,787,107
14,3,2193,7,1,0,317,236,838,718
14,3,2193,8,1,0,320,235,833,541
14,3,2193,9,1,0,322,238,848,565
14,3,2193,10,1,0,327,225,956,0
14,3,2193,11,1,0,330,215,880,83
14,3,2193,12,1,0,330,219,806,0
14,3,2193,13,1,0,330,231,1281,80
14,3,2193,14,3,3,332,221,896,0
14,3,2193,15,2,2,335,215,990,0
14,3,2193,16,1,0,335,227,1004,28
14,3,2193,17,1,0,339,221,845,236
14,3,2193,18,1,0,341,236,991,23
14,3,2193,19,1,0,348,221,860,390
14,3,2193,20,1,0,355,233,794,636
14,3,2193,21,3,6,356,238,907,550
14,3,2193,22,1,0,357,229,843,641
14,3,2193,23,1,0,357,234,841,838
14,3,2193,24,1,0,360,209,869,0
14,3,2193,25,1,0,360,227,819,648
14,3,2193,26,1,0,361,224,955,5
14,3,2193,27,1,0,362,231,945,118
14,4,2239,1,1,0,376,219,861,618
14,4,2239,2,1,0,377,210,928,407
14,4,2239,3,1,0,383,205,927,437
14,4,2239,4,1,0,383,223,995,0
14,4,2239,5,1,0,383,225,977,0
14,4,2239,6,1,0,383,257,853,17
14,4,2239,7,1,0,387,236,844,218
14,4,2239,8,1,0,388,204,947,292
14,4,2239,9,1,0,389,227,1314,0
14,4,2239,10,8,14,395,226,1087,0
14,4,2239,11,5,7,394,232,1068,0
14,4,2239,12,1,0,393,235,1111,0
14,4,2239,13,2,2,397,225,955,168
14,4,2239,14,1,0,398,244,848,174
14,4,2239,15,2,3,400,227,984,0
15,1,2043,1,1,0,148,224,879,1000
15,1,2043,2,2,2,156,226,758,58
15,1,2043,3,1,0,161,202,832,382
15,1,2043,4,1,0,162,204,785,556
15,1,2043,5,1,0,165,219,979,108
15,1,2043,6,1,0,175,200,696,160
15,1,2043,7,1,0,176,240,685,23
15,1,2043,8,1,0,177,194,777,430
15,1,2043,9,1,0,186,222,700,0
15,1,2043,10,1,0,189,232,759,61
15,1,2043,11,1,0,193,232,793,208
15,1,2043,12,1,0,193,234,731,650
15,1,2043,13,1,0,194,236,813,442
15,1,2043,14,1,0,196,192,684,706
15,1,2043,15,1,0,197,229,734,122
15,1,2043,16,1,0,199,225,711,482
15,1,2043,17,1,0,200,196,890,582
15,1,2043,18,1,0,200,201,853,484
15,1,2043,19,1,0,200,206,737,388
15,1,2043,20,1,0,200,210,696,115
15,1,2043,21,2,2,201,204,728,497
15,1,2043,22,1,0,201,224,708,190
15,1,2043,23,1,0,202,218,733,0
15,1,2043,24,1,0,204,209,694,370
15,2,2260,1,1,0,219,235,948,449
15,2,2260,2,3,3,222,242,978,622
15,2,2260,3,1,0,230,244,885,452
15,2,2260,4,2,3,233,223,947,391
15,2,2260,5,1,0,232,227,875,256
15,2,2260,6,1,0,233,220,1084,219
15,2,2260,7,1,0,236,227,1017,162
15,2,2260,8,1,0,236,241,852,0
15,2,2260,9,1,0,237,223,1587,64
15,2,2260,10,1,0,238,239,1134,855
15,2,2260,11,1,0,238,242,875,510
15,2,2260,12,1,0,240,240,1029,399
15,2,2260,13,1,0,258,232,1088,209
15,3,2145,1,1,0,308,223,885,400
15,3,2145,2,1,0,310,229,761,305
15,3,2145,3,1,0,311,219,772,690
15,3,2145,4,1,0,318,229,794,184
15,3,2145,5,1,0,325,223,952,0
15,3,2145,6,2,2,327,218,984,92
15,3,2145,7,1,0,328,215,784,0
15,3,2145,8,1,0,328,236,984,49
15,3,2145,9,1,0,330,231,806,315
15,3,2145,10,1,0,331,218,1011,0
15,3,2145,11,3,3,332,221,1228,64
15,3,2145,12,1,0,333,202,802,262
15,3,2145,13,6,7,335,215,868,131
15,3,2145,14,1,0,334,241,881,301
15,3,2145,15,1,0,337,237,776,870
15,3,2145,16,1,0,339,200,764,0
15,3,2145,17,1,0,344,228,1217,501
15,3,2145,18,1,0,346,228,758,0
15,3,2145,19,1,0,346,230,869,457
15,3,2145,20,1,0,351,236,761,321
15,3,2145,21,1,0,353,236,752,594
15,3,2145,22,2,2,358,234,835,574
15,3,2145,23,1,0,357,238,859,126
15,4,2176,1,1,0,374,237,935,152
15,4,2176,2,1,0,379,210,826,678
15,4,2176,3,1,0,379,238,791,472
15,4,2176,4,1,0,380,219,819,215
15,4,2176,5,1,0,386,215,787,120
15,4,2176,6,1,0,389,227,1496,0
15,4,2176,7,3,3,394,233,1102,0
15,4,2176,8,1,0,393,241,976,1
15,4,2176,9,6,7,395,224,1081,34
15,4,2176,10,1,0,396,206,797,259
15,4,2176,11,4,5,397,227,1148,162
15,4,2176,12,1,0,397,224,873,45
15,4,2176,13,2,3,398,235,885,0
15,4,2176,14,1,0,399,226,1101,0
15,4,2176,15,1,0,401,210,811,534
15,4,2176,16,1,0,403,211,923,132
15,4,2176,17,1,0,426,247,785,0
16,1,2033,1,1,0,149,227,763,515
16,1,2033,2,1,0,153,232,795,180
16,1,2033,3,1,0,158,204,774,510
16,1,2033,4,1,0,162,222,677,294
16,1,2033,5,1,0,163,201,720,269
16,1,2033,6,1,0,165,219,1235,153
16,1,2033,7,1,0,170,193,776,628
16,1,2033,8,1,0,172,199,731,0
16,1,2033,9,1,0,175,192,795,336
16,1,2033,10,1,0,184,239,703,227
16,1,2033,11,1,0,185,195,922,185
16,1,2033,12,1,0,187,213,727,109
16,1,2033,13,1,0,191,204,839,539
16,1,2033,14,1,0,191,216,769,327
16,1,2033,15,1,0,191,235,706,109
16,1,2033,16,1,0,193,191,728,408
16,1,2033,17,1,0,194,204,779,405
16,1,2033,18,2,3,195,233,781,400
16,1,2033,19,3,4,199,201,796,437
16,1,2033,20,1,0,199,229,780,224
16,1,2033,21,1,0,200,211,858,339
16,1,2033,22,1,0,202,223,680,201
16,1,2033,23,1,0,203,202,832,352
16,2,2192,1,1,0,218,236,835,57
16,2,2192,2,1,0,220,229,842,512
16,2,2192,3,1,0,220,234,960,532
16,2,2192,4,1,0,223,232,792,255
16,2,2192,5,1,0,223,234,896,195
16,2,2192,6,1,0,225,239,888,811
16,2,2192,7,1,0,233,220,922,0
16,2,2192,8,1,0,233,238,1091,734
16,2,2192,9,1,0,236,242,795,824
16,2,2192,10,4,6,238,227,909,242
16,2,2192,11,1,0,238,237,838,200
16,2,2192,12,1,0,249,237,965,26
16,2,2192,13,1,0,252,237,898,298
16,2,2192,14,1,0,258,232,847,212
16,3,2154,1,2,2,301,224,866,562
16,3,2154,2,1,0,301,227,908,308
16,3,2154,3,1,0,303,229,860,479
16,3,2154,4,1,0,304,213,791,748
16,3,2154,5,1,0,306,221,787,575
16,3,2154,6,1,0,307,227,1175,495
16,3,2154,7,1,0,309,222,863,648
16,3,2154,8,1,0,310,214,797,123
16,3,2154,9,1,0,311,217,1123,378
16,3,2154,10,1,0,319,230,807,322
16,3,2154,11,2,2,328,215,818,0
16,3,2154,12,1,0,329,219,813,0
16,3,2154,13,1,0,329,235,841,186
16,3,2154,14,1,0,330,230,976,0
16,3,2154,15,4,7,332,221,1059,0
16,3,2154,16,1,0,331,235,830,147
16,3,2154,17,1,0,333,215,757,0
16,3,2154,18,1,0,350,205,773,41
16,3,2154,19,1,0,353,238,778,448
16,3,2154,20,1,0,353,243,1183,504
16,3,2154,21,1,0,354,234,968,273
16,3,2154,22,1,0,355,236,794,221
16,3,2154,23,1,0,355,242,838,670
16,3,2154,24,1,0,357,234,875,671
16,3,2154,25,1,0,358,239,893,200
16,3,2154,26,1,0,360,231,857,324
16,3,2154,27,1,0,361,238,778,379
16,4,2148,1,1,0,374,242,808,426
16,4,2148,2,1,0,376,215,786,545
16,4,2148,3,1,0,380,219,901,56
16,4,2148,4,1,0,382,213,1052,105
16,4,2148,5,1,0,384,222,1098,13
16,4,2148,6,1,0,384,229,768,167
16,4,2148,7,1,0,385,220,1079,0
16,4,2148,8,1,0,385,238,868,285
16,4,2148,9,1,0,388,227,851,0
16,4,2148,10,1,0,389,258,767,393
16,4,2148,11,7,12,394,224,910,0
16,4,2148,12,1,0,391,235,870,0
16,4,2148,13,4,5,393,233,916,0
16,4,2148,14,1,0,395,222,784,114
16,4,2148,15,3,5,397,226,1206,83
16,4,2148,16,1,0,397,210,773,251
16,4,2148,17,1,0,400,226,822,158
17,1,2011,1,1,0,148,217,707,235
17,1,2011,2,1,0,149,224,987,390
17,1,2011,3,1,0,151,230,725,168
17,1,2011,4,1,0,153,212,731,0
17,1,2011,5,2,2,159,202,674,440
17,1,2011,6,1,0,162,198,879,591
17,1,2011,7,1,0,162,201,661,602
17,1,2011,8,2,2,165,219,751,192
17,1,2011,9,1,0,169,234,679,57
17,1,2011,10,1,0,179,205,702,234
17,1,2011,11,1,0,182,240,850,96
17,1,2011,12,1,0,185,204,733,23
17,1,2011,13,1,0,188,217,718,0
17,1,2011,14,1,0,189,191,680,366
17,1,2011,15,1,0,189,237,712,192
17,1,2011,16,1,0,190,232,833,0
17,1,2011,17,1,0,194,216,717,0
17,1,2011,18,1,0,196,194,768,847
17,1,2011,19,1,0,200,197,726,712
17,1,2011,20,1,0,200,200,785,261
17,1,2011,21,2,3,201,226,735,465
17,1,2011,22,1,0,201,214,765,391
17,1,2011,23,1,0,203,199,768,467
17,2,2229,1,2,3,218,232,1025,183
17,2,2229,2,1,0,219,241,1132,655
17,2,2229,3,1,0,222,237,854,484
17,2,2229,4,2,2,234,219,990,208
17,2,2229,5,1,0,233,222,936,111
17,2,2229,6,3,3,234,225,915,124
17,2,2229,7,2,2,236,243,1031,638
17,2,2229,8,1,0,236,230,936,0
17,2,2229,9,1,0,237,239,1462,761
17,2,2229,10,1,0,239,227,1050,39
17,2,2229,11,1,0,257,201,866,185
17,3,2172,1,1,0,302,216,796,343
17,3,2172,2,2,2,304,224,875,648
17,3,2172,3,1,0,307,227,772,572
17,3,2172,4,1,0,308,221,913,820
17,3,2172,5,1,0,311,218,824,112
17,3,2172,6,1,0,314,203,778,164
17,3,2172,7,1,0,315,232,803,502
17,3,2172,8,2,2,321,237,815,71
17,3,2172,9,1,0,328,215,903,311
17,3,2172,10,1,0,330,218,926,65
17,3,2172,11,1,0,331,216,772,0
17,3,2172,12,5,5,331,221,1166,118
17,3,2172,13,1,0,339,220,1002,117
17,3,2172,14,1,0,339,242,966,847
17,3,2172,15,1,0,341,230,803,0
17,3,2172,16,1,0,345,241,906,1023
17,3,2172,17,1,0,345,243,867,214
17,3,2172,18,2,2,354,239,805,599
17,3,2172,19,3,3,356,232,864,439
17,3,2172,20,1,0,355,236,863,368
17,3,2172,21,2,2,356,240,1137,316
17,3,2172,22,1,0,358,234,857,352
17,4,2236,1,1,0,378,213,853,332
17,4,2236,2,1,0,381,208,854,473
17,4,2236,3,1,0,384,223,943,108
17,4,2236,4,1,0,385,219,911,184
17,4,2236,5,1,0,386,221,1465,176
17,4,2236,6,1,0,387,207,850,0
17,4,2236,7,2,3,393,224,960,0
