Time Img,No. Cell,Threshold Cell,No. Lys.,Area Lys.,Perimeter Lys.,Centroid Lys. X,Centroid Lys. Y,mCherry_Mean.,Venus_Mean
95,6,2850,39,2,3,386,80,1108,1281
95,6,2850,40,1,0,385,84,1151,515
95,6,2850,41,1,0,387,74,867,631
95,6,2850,42,1,0,388,80,868,427
95,6,2850,43,1,0,390,90,908,784
95,6,2850,44,2,3,394,85,1077,758
95,6,2850,45,1,0,396,84,948,889
95,7,2245,1,1,0,368,329,935,318
95,7,2245,2,1,0,373,318,711,367
95,7,2245,3,2,2,375,320,713,457
95,7,2245,4,1,0,380,307,792,699
95,7,2245,5,1,0,380,326,775,135
95,7,2245,6,1,0,380,335,735,772
95,7,2245,7,1,0,382,319,909,773
95,7,2245,8,4,5,382,322,773,632
95,7,2245,9,1,0,384,317,987,512
95,7,2245,10,1,0,385,304,820,388
95,7,2245,11,1,0,386,334,950,319
95,7,2245,12,1,0,387,319,748,547
95,7,2245,13,2,3,389,324,769,665
95,7,2245,14,1,0,388,327,759,717
95,7,2245,15,3,5,390,331,786,853
95,7,2245,16,2,2,390,333,760,721
95,7,2245,17,2,2,390,305,903,41
95,7,2245,18,1,0,391,308,897,837
95,7,2245,19,1,0,392,316,735,689
95,7,2245,20,1,0,392,323,823,635
95,7,2245,21,2,2,395,306,817,70
95,7,2245,22,2,2,395,327,755,755
95,7,2245,23,1,0,396,318,755,583
95,7,2245,24,1,0,396,329,756,462
95,7,2245,25,1,0,400,302,922,487
95,7,2245,26,1,0,400,304,963,0
95,7,2245,27,1,0,401,319,731,770
95,7,2245,28,1,0,401,329,694,859
95,7,2245,29,1,0,403,300,698,110
95,7,2245,30,1,0,403,307,723,363
95,7,2245,31,1,0,403,321,1053,737
95,7,2245,32,1,0,409,273,876,0
95,7,2245,33,1,0,409,282,823,420
95,7,2245,34,1,0,409,319,784,333
95,7,2245,35,1,0,410,323,772,630
95,7,2245,36,1,0,412,320,769,320
95,7,2245,37,2,2,414,307,966,15
95,7,2245,38,1,0,416,317,842,305
95,7,2245,39,1,0,418,260,813,564
95,7,2245,40,1,0,418,293,749,683
95,7,2245,41,1,0,418,321,710,850
95,7,2245,42,1,0,418,323,786,512
95,7,2245,43,1,0,423,305,1306,96
95,7,2245,44,1,0,424,259,817,143
95,7,2245,45,1,0,424,307,695,481
95,7,2245,46,1,0,427,305,751,142
95,7,2245,47,1,0,427,316,822,677
95,7,2245,48,1,0,427,318,812,784
95,7,2245,49,1,0,428,277,734,573
95,7,2245,50,2,2,430,313,941,500
95,7,2245,51,1,0,432,263,903,943
95,7,2245,52,1,0,432,311,791,532
95,7,2245,53,1,0,433,282,742,365
95,7,2245,54,1,0,434,308,740,943
95,7,2245,55,1,0,435,304,693,759
95,7,2245,56,1,0,435,311,697,758
95,7,2245,57,1,0,438,304,693,575
95,7,2245,58,1,0,442,298,694,376
95,7,2245,59,1,0,442,304,753,594
95,7,2245,60,2,2,445,275,711,771
95,7,2245,61,1,0,445,290,790,1024
95,7,2245,62,1,0,446,279,727,642
95,7,2245,63,2,2,447,282,806,650
95,7,2245,64,1,0,447,289,844,675
95,7,2245,65,2,3,449,280,741,451
96,1,2899,1,1,0,154,123,992,914
96,1,2899,2,1,0,172,118,1096,0
96,1,2899,3,10,9,175,126,1801,319
96,1,2899,4,1,0,175,132,998,256
96,1,2899,5,1,0,179,123,1071,483
96,1,2899,6,4,6,180,146,985,549
96,1,2899,7,4,5,181,134,1303,117
96,1,2899,8,1,0,182,139,927,89
96,1,2899,9,5,5,185,134,1252,387
96,1,2899,10,1,0,184,148,1245,437
96,1,2899,11,1,0,185,104,970,441
96,1,2899,12,1,0,185,151,929,1028
96,1,2899,13,1,0,185,153,1113,450
96,1,2899,14,2,2,187,123,1192,155
96,1,2899,15,1,0,186,156,940,60
96,1,2899,16,1,0,187,126,921,0
96,1,2899,17,1,0,187,150,1197,578
96,1,2899,18,1,0,188,120,921,401
96,1,2899,19,1,0,188,153,1325,1052
96,1,2899,20,1,0,189,115,1059,295
96,1,2899,21,3,5,191,151,968,1251
96,1,2899,22,6,12,193,156,1051,1130
96,1,2899,23,1,0,192,149,918,720
96,1,2899,24,1,0,194,123,1183,0
96,1,2899,25,1,0,194,144,919,162
96,1,2899,26,1,0,194,151,1040,917
96,1,2899,27,10,11,197,117,1411,0
96,1,2899,28,6,8,198,126,1198,88
96,1,2899,29,1,0,198,163,951,885
96,1,2899,30,1,0,199,101,979,1167
96,1,2899,31,1,0,199,134,1226,153
96,1,2899,32,1,0,200,129,1048,0
96,1,2899,33,1,0,200,162,1117,879
96,1,2899,34,1,0,201,146,1025,1204
96,1,2899,35,1,0,201,158,993,631
96,1,2899,36,1,0,202,138,1044,658
96,1,2899,37,4,8,204,151,1006,937
96,1,2899,38,1,0,204,108,1344,280
96,1,2899,39,2,2,206,104,933,840
96,1,2899,40,2,2,208,147,1047,508
96,1,2899,41,1,0,207,163,987,562
96,1,2899,42,1,0,209,144,918,758
96,1,2899,43,1,0,210,161,1072,858
96,1,2899,44,2,2,210,166,969,900
96,1,2899,45,1,0,212,109,1004,457
96,1,2899,46,2,2,214,164,1162,960
96,1,2899,47,1,0,219,167,1104,442
96,1,2899,48,1,0,221,167,938,862
96,1,2899,49,1,0,222,141,933,650
96,1,2899,50,1,0,224,107,925,779
96,1,2899,51,1,0,229,165,991,435
96,1,2899,52,3,4,232,164,978,731
96,1,2899,53,1,0,232,167,1066,814
96,1,2899,54,1,0,237,161,996,366
96,1,2899,55,5,11,239,166,1034,908
96,1,2899,56,8,10,241,160,1117,974
96,1,2899,57,1,0,242,165,1224,1342
96,1,2899,58,4,6,243,168,1055,1049
96,1,2899,59,1,0,244,161,1181,836
96,1,2899,60,1,0,245,157,992,1167
96,1,2899,61,1,0,245,165,1022,768
96,1,2899,62,1,0,245,168,986,713
96,1,2899,63,4,8,247,161,1166,988
96,1,2899,64,1,0,250,143,1174,1119
96,1,2899,65,1,0,253,140,989,1363
96,2,2366,1,1,0,239,462,984,527
96,2,2366,2,1,0,241,471,854,1001
96,2,2366,3,1,0,242,460,954,763
96,2,2366,4,1,0,244,464,990,837
96,2,2366,5,1,0,244,468,815,736
96,2,2366,6,1,0,244,470,898,573
96,2,2366,7,3,5,248,477,896,617
96,2,2366,8,1,0,255,481,803,883
96,2,2366,9,1,0,256,445,1011,545
96,2,2366,10,2,2,258,444,959,97
96,2,2366,11,1,0,258,473,826,763
96,2,2366,12,1,0,258,491,836,384
96,2,2366,13,1,0,262,445,805,465
96,2,2366,14,2,2,264,440,884,0
96,2,2366,15,1,0,264,438,827,0
96,2,2366,16,1,0,264,446,877,293
96,2,2366,17,1,0,265,443,911,49
96,2,2366,18,1,0,265,485,961,625
96,2,2366,19,1,0,266,447,829,185
96,2,2366,20,1,0,267,442,993,148
96,2,2366,21,2,2,270,444,930,88
96,2,2366,22,5,5,272,436,1088,71
96,2,2366,23,1,0,271,440,939,619
96,2,2366,24,1,0,272,485,890,532
96,2,2366,25,8,9,277,438,1333,203
96,2,2366,26,1,0,276,481,844,613
96,2,2366,27,1,0,276,483,819,159
96,2,2366,28,1,0,278,479,807,395
96,2,2366,29,2,2,278,482,936,540
96,2,2366,30,1,0,278,484,1045,702
96,2,2366,31,1,0,279,486,883,453
96,2,2366,32,1,0,279,489,916,384
96,2,2366,33,1,0,281,436,862,566
96,2,2366,34,1,0,285,456,839,538
96,2,2366,35,1,0,285,460,1001,645
96,2,2366,36,1,0,288,447,916,372
96,2,2366,37,1,0,290,450,853,764
96,2,2366,38,1,0,291,453,830,569
96,2,2366,39,1,0,293,480,802,532
96,2,2366,40,1,0,294,450,839,758
96,2,2366,41,1,0,295,471,984,540
96,2,2366,42,2,2,297,467,839,856
96,2,2366,43,1,0,297,474,818,656
96,2,2366,44,1,0,298,450,863,666
96,2,2366,45,1,0,298,459,876,822
96,2,2366,46,1,0,298,470,809,1066
96,2,2366,47,2,2,300,451,895,849
96,2,2366,48,2,2,301,453,948,965
96,2,2366,49,1,0,301,470,923,940
96,2,2366,50,4,8,304,448,959,536
96,2,2366,51,2,3,304,441,901,447
96,2,2366,52,1,0,303,443,830,540
96,2,2366,53,1,0,303,460,858,782
96,2,2366,54,1,0,304,455,1005,784
96,2,2366,55,1,0,305,443,846,540
96,2,2366,56,2,3,306,466,907,632
96,2,2366,57,1,0,307,462,811,668
96,3,2579,1,1,0,235,385,857,0
96,3,2579,2,1,0,239,404,827,211
96,3,2579,3,1,0,240,399,1136,469
96,3,2579,4,2,2,241,397,859,630
96,3,2579,5,1,0,242,378,987,489
96,3,2579,6,1,0,246,406,931,666
96,3,2579,7,1,0,247,408,850,779
96,3,2579,8,1,0,247,412,828,407
96,3,2579,9,1,0,249,407,1123,490
96,3,2579,10,1,0,249,418,824,1070
96,3,2579,11,1,0,251,421,864,576
96,3,2579,12,1,0,254,367,821,252
96,3,2579,13,1,0,255,369,831,850
96,3,2579,14,1,0,255,415,999,530
96,3,2579,15,1,0,256,374,824,500
96,3,2579,16,1,0,257,369,1013,840
96,3,2579,17,1,0,257,412,835,232
96,3,2579,18,1,0,258,366,894,254
96,3,2579,19,1,0,262,368,1050,739
96,3,2579,20,1,0,263,417,946,651
96,3,2579,21,1,0,266,408,951,196
96,3,2579,22,2,2,270,371,880,538
96,3,2579,23,2,2,270,364,970,248
96,3,2579,24,1,0,270,416,1050,595
96,3,2579,25,1,0,272,415,928,678
96,3,2579,26,1,0,277,414,878,420
96,3,2579,27,2,3,281,365,965,262
96,3,2579,28,1,0,282,399,1009,0
96,3,2579,29,2,2,284,365,860,665
96,3,2579,30,1,0,283,368,894,147
96,3,2579,31,3,5,285,393,888,231
96,3,2579,32,3,3,284,401,1003,268
96,3,2579,33,1,0,285,367,1288,596
96,3,2579,34,7,8,286,396,1067,134
96,3,2579,35,1,0,287,401,904,407
96,3,2579,36,1,0,288,399,834,0
96,3,2579,37,2,2,291,383,973,302
96,3,2579,38,1,0,290,388,950,197
96,3,2579,39,1,0,291,390,980,383
96,3,2579,40,2,3,294,385,865,453
96,3,2579,41,4,8,294,388,903,393
96,3,2579,42,2,2,300,391,1082,744
96,3,2579,43,1,0,301,384,905,776
96,3,2579,44,1,0,303,368,821,770
96,3,2579,45,1,0,306,369,849,372
96,3,2579,46,1,0,306,372,1042,403
96,4,2276,1,1,0,255,293,729,322
96,4,2276,2,2,3,269,293,782,647
96,4,2276,3,1,0,270,286,759,231
96,4,2276,4,1,0,272,290,749,647
96,4,2276,5,1,0,272,292,918,884
96,4,2276,6,1,0,273,274,818,0
96,4,2276,7,1,0,276,294,835,492
96,4,2276,8,1,0,277,282,898,43
96,4,2276,9,2,2,280,292,770,767
96,4,2276,10,2,3,282,288,816,679
96,4,2276,11,1,0,282,270,775,33
96,4,2276,12,1,0,283,278,802,655
96,4,2276,13,3,3,283,284,798,846
96,4,2276,14,1,0,283,294,745,703
96,4,2276,15,6,10,285,296,945,337
96,4,2276,16,1,0,284,282,732,529
96,4,2276,17,2,2,285,287,819,674
96,4,2276,18,1,0,285,291,793,454
96,4,2276,19,2,2,288,285,874,1052
96,4,2276,20,1,0,287,287,800,734
96,4,2276,21,2,3,289,277,805,667
96,4,2276,22,1,0,289,267,977,275
96,4,2276,23,1,0,290,270,1073,540
96,4,2276,24,1,0,290,281,797,527
96,4,2276,25,4,6,292,283,925,604
96,4,2276,26,4,5,292,291,1047,574
96,4,2276,27,3,5,293,276,822,697
96,4,2276,28,2,3,294,287,1085,582
96,4,2276,29,1,0,295,277,753,687
96,4,2276,30,1,0,295,282,737,720
96,4,2276,31,1,0,296,280,741,561
96,4,2276,32,1,0,297,261,863,195
96,4,2276,33,1,0,297,288,817,664
96,4,2276,34,2,2,298,290,799,795
96,4,2276,35,2,3,299,267,994,13
96,4,2276,36,1,0,300,281,885,243
96,4,2276,37,1,0,300,296,730,529
96,4,2276,38,1,0,301,259,1090,0
96,4,2276,39,1,0,301,300,836,110
96,4,2276,40,1,0,302,302,754,348
96,4,2276,41,2,2,306,256,1131,102
96,4,2276,42,1,0,306,265,816,663
96,4,2276,43,2,2,306,298,803,296
96,4,2276,44,1,0,310,253,771,0
96,4,2276,45,1,0,313,255,884,0
96,4,2276,46,1,0,317,288,889,164
96,4,2276,47,4,5,318,297,919,0
96,4,2276,48,5,7,319,300,866,7
96,4,2276,49,1,0,318,255,948,0
96,4,2276,50,1,0,320,254,890,0
96,4,2276,51,1,0,320,266,822,521
96,4,2276,52,1,0,324,262,816,206
96,4,2276,53,1,0,324,268,805,499
96,4,2276,54,1,0,324,290,742,612
96,4,2276,55,1,0,324,299,825,45
96,4,2276,56,2,2,329,297,873,77
96,4,2276,57,1,0,331,279,726,417
96,4,2276,58,1,0,332,250,791,59
96,4,2276,59,1,0,334,297,749,224
96,4,2276,60,1,0,335,280,868,510
96,4,2276,61,1,0,335,284,796,590
96,4,2276,62,1,0,340,262,815,270
96,4,2276,63,2,3,342,292,783,0
96,4,2276,64,1,0,342,256,1095,0
96,4,2276,65,1,0,342,287,726,291
96,4,2276,66,1,0,342,296,756,217
96,4,2276,67,1,0,344,288,746,0
96,4,2276,68,1,0,346,259,927,0
96,4,2276,69,3,3,348,289,976,149
96,4,2276,70,1,0,348,257,886,151
96,4,2276,71,1,0,348,279,779,0
96,4,2276,72,1,0,351,289,830,494
96,4,2276,73,1,0,353,255,1035,88
96,4,2276,74,1,0,354,259,880,585
96,4,2276,75,1,0,354,267,904,431
96,4,2276,76,5,5,357,273,1375,202
96,4,2276,77,3,3,359,281,978,267
96,4,2276,78,1,0,360,257,867,282
96,4,2276,79,1,0,360,284,999,591
96,4,2276,80,2,2,361,273,1049,363
96,4,2276,81,3,6,362,279,743,734
96,4,2276,82,1,0,361,289,732,356
96,4,2276,83,1,0,362,260,826,0
96,4,2276,84,3,3,366,273,883,241
96,4,2276,85,1,0,368,274,1264,724
96,4,2276,86,1,0,369,249,843,634
96,4,2276,87,1,0,370,247,1023,0
96,4,2276,88,2,3,372,257,803,558
96,4,2276,89,1,0,371,268,861,721
96,4,2276,90,1,0,374,275,859,71
96,4,2276,91,1,0,376,256,847,539
96,4,2276,92,2,2,376,259,886,698
96,4,2276,93,1,0,377,262,1206,99
96,4,2276,94,2,2,378,265,762,814
96,4,2276,95,1,0,379,272,735,558
96,4,2276,96,2,3,382,256,989,634
96,4,2276,97,1,0,382,261,779,644
96,4,2276,98,1,0,386,271,732,0
96,5,2819,1,1,0,276,82,1096,1001
96,5,2819,2,2,2,279,80,978,622
96,5,2819,3,1,0,280,75,956,419
96,5,2819,4,1,0,288,68,1020,545
96,5,2819,5,2,2,301,132,1115,1046
96,5,2819,6,1,0,303,93,1006,724
96,5,2819,7,1,0,311,129,957,85
96,5,2819,8,4,7,315,142,939,833
96,5,2819,9,1,0,314,145,1006,376
96,5,2819,10,1,0,318,140,998,1271
96,5,2819,11,1,0,320,133,1007,656
96,5,2819,12,1,0,320,144,1019,1010
96,5,2819,13,1,0,321,142,1211,1047
96,5,2819,14,1,0,322,126,1116,0
96,5,2819,15,1,0,322,145,1300,783
96,5,2819,16,1,0,323,97,1361,0
96,5,2819,17,1,0,323,110,1456,51
96,5,2819,18,2,3,324,143,1042,1375
96,5,2819,19,1,0,324,145,954,1264
96,5,2819,20,1,0,324,147,1000,656
96,5,2819,21,5,9,327,143,962,975
96,5,2819,22,1,0,327,107,956,0
96,5,2819,23,1,0,327,119,1150,0
96,5,2819,24,4,5,327,147,1121,835
96,5,2819,25,1,0,329,141,943,731
96,5,2819,26,1,0,330,113,1143,0
96,5,2819,27,2,2,330,125,1029,0
96,5,2819,28,4,5,331,151,1059,1003
96,5,2819,29,1,0,330,155,1082,915
96,5,2819,30,1,0,331,116,1061,267
96,5,2819,31,5,8,332,129,1141,388
96,5,2819,32,4,5,333,149,1006,1271
96,5,2819,33,2,3,333,154,935,865
96,5,2819,34,1,0,333,121,924,286
96,5,2819,35,3,3,334,100,978,825
96,5,2819,36,3,4,334,110,1023,379
96,5,2819,37,1,0,334,151,1169,990
96,5,2819,38,1,0,336,150,988,1424
96,5,2819,39,2,2,338,133,980,1174
96,5,2819,40,1,0,338,103,979,425
96,5,2819,41,1,0,338,135,1005,913
96,5,2819,42,1,0,340,133,1066,1226
96,5,2819,43,3,6,342,122,999,708
96,5,2819,44,1,0,342,113,914,954
96,5,2819,45,1,0,342,119,925,797
96,5,2819,46,1,0,342,138,915,848
96,5,2819,47,1,0,343,110,937,1083
96,5,2819,48,2,2,344,116,1064,1150
96,5,2819,49,1,0,345,137,900,984
96,5,2819,50,1,0,345,139,1012,1290
96,5,2819,51,2,3,346,142,1128,578
96,5,2819,52,1,0,345,144,921,840
96,6,2853,1,1,0,313,74,940,285
96,6,2853,2,1,0,317,63,1133,458
96,6,2853,3,1,0,318,69,887,328
96,6,2853,4,1,0,319,61,1150,782
96,6,2853,5,1,0,320,59,978,978
96,6,2853,6,3,4,320,65,899,685
96,6,2853,7,1,0,320,77,969,429
96,6,2853,8,1,0,322,59,993,1069
96,6,2853,9,1,0,322,66,981,675
96,6,2853,10,3,6,325,47,918,1026
96,6,2853,11,1,0,324,61,896,490
96,6,2853,12,1,0,324,77,879,586
96,6,2853,13,1,0,325,73,971,1221
96,6,2853,14,1,0,326,62,901,1242
96,6,2853,15,1,0,328,65,867,643
96,6,2853,16,1,0,330,69,1017,1136
96,6,2853,17,1,0,333,56,936,399
96,6,2853,18,1,0,333,67,882,1012
96,6,2853,19,1,0,334,76,1050,540
96,6,2853,20,1,0,342,75,869,266
96,6,2853,21,5,8,344,85,1055,7
96,6,2853,22,1,0,347,78,867,147
96,6,2853,23,1,0,350,81,1171,271
96,6,2853,24,2,3,352,90,910,0
96,6,2853,25,1,0,352,77,888,236
96,6,2853,26,2,2,353,81,1084,346
96,6,2853,27,1,0,358,85,941,25
96,6,2853,28,1,0,359,93,1048,423
96,6,2853,29,1,0,361,83,911,405
96,6,2853,30,1,0,363,84,1007,517
96,6,2853,31,1,0,363,90,873,677
96,6,2853,32,2,3,366,84,1036,123
96,6,2853,33,1,0,368,95,930,155
96,6,2853,34,1,0,375,80,922,731
96,6,2853,35,1,0,379,78,896,833
96,6,2853,36,1,0,380,56,896,261
96,6,2853,37,1,0,380,85,1014,0
96,6,2853,38,3,3,382,90,920,849
96,6,2853,39,1,0,382,75,1048,1057
96,6,2853,40,1,0,382,85,938,471
96,6,2853,41,1,0,383,82,1089,537
96,6,2853,42,1,0,384,95,977,712
96,6,2853,43,1,0,385,77,1209,811
96,6,2853,44,1,0,385,84,906,988
96,6,2853,45,3,3,386,70,973,938
96,6,2853,46,1,0,386,73,885,1194
96,6,2853,47,1,0,386,80,873,1090
96,6,2853,48,1,0,388,74,1183,626
96,6,2853,49,1,0,388,89,964,639
96,6,2853,50,1,0,390,86,960,518
96,6,2853,51,1,0,391,84,964,707
96,6,2853,52,1,0,393,85,967,881
96,6,2853,53,1,0,396,85,1047,204
96,7,2233,1,1,0,369,337,694,0
96,7,2233,2,1,0,370,326,765,437
96,7,2233,3,1,0,372,327,773,374
96,7,2233,4,1,0,379,328,727,686
96,7,2233,5,1,0,383,333,889,546
96,7,2233,6,1,0,384,318,824,398
96,7,2233,7,1,0,384,320,772,587
96,7,2233,8,1,0,386,321,873,1123
96,7,2233,9,1,0,387,318,912,829
96,7,2233,10,1,0,387,327,898,914
96,7,2233,11,1,0,388,332,741,633
96,7,2233,12,1,0,389,306,898,197
96,7,2233,13,1,0,389,314,802,330
96,7,2233,14,1,0,390,331,753,456
96,7,2233,15,1,0,391,301,966,64
96,7,2233,16,1,0,391,303,1017,199
96,7,2233,17,5,8,393,307,992,420
96,7,2233,18,1,0,391,311,760,562
96,7,2233,19,2,2,392,316,951,680
96,7,2233,20,1,0,393,328,758,780
96,7,2233,21,1,0,393,330,687,549
96,7,2233,22,1,0,394,303,686,422
96,7,2233,23,1,0,394,319,807,582
96,7,2233,24,1,0,394,322,741,398
96,7,2233,25,1,0,395,286,762,227
96,7,2233,26,1,0,395,333,787,738
96,7,2233,27,1,0,396,289,1029,138
96,7,2233,28,1,0,396,327,728,403
96,7,2233,29,2,2,398,318,777,163
96,7,2233,30,7,12,401,305,850,203
96,7,2233,31,2,2,401,301,844,327
96,7,2233,32,1,0,400,330,888,319
96,7,2233,33,1,0,402,330,692,311
96,7,2233,34,1,0,403,288,737,0
96,7,2233,35,1,0,403,300,1141,0
96,7,2233,36,1,0,407,321,770,833
96,7,2233,37,2,2,410,273,833,115
96,7,2233,38,1,0,410,316,830,512
96,7,2233,39,1,0,411,319,699,467
96,7,2233,40,2,3,414,307,950,239
96,7,2233,41,1,0,416,261,698,593
96,7,2233,42,1,0,417,322,700,237
96,7,2233,43,1,0,418,311,855,604
96,7,2233,44,1,0,420,264,824,468
96,7,2233,45,1,0,420,288,686,85
96,7,2233,46,2,3,421,323,734,231
96,7,2233,47,1,0,424,304,688,0
96,7,2233,48,2,2,427,262,723,1022
96,7,2233,49,2,3,428,310,729,369
96,7,2233,50,1,0,429,312,899,543
96,7,2233,51,1,0,430,317,810,391
96,7,2233,52,1,0,431,256,693,418
96,7,2233,53,1,0,432,263,791,761
96,7,2233,54,2,2,433,309,715,609
96,7,2233,55,1,0,437,310,708,758
96,7,2233,56,1,0,440,305,737,627
96,7,2233,57,1,0,443,302,897,673
96,7,2233,58,2,2,446,285,863,526
96,7,2233,59,1,0,446,275,878,687
96,7,2233,60,1,0,447,282,721,505
96,7,2233,61,1,0,447,291,783,363
96,7,2233,62,1,0,448,284,708,31
97,1,2900,1,1,0,160,136,950,779
97,1,2900,2,1,0,161,134,1039,900
97,1,2900,3,1,0,165,136,1159,794
97,1,2900,4,1,0,169,138,1197,788
97,1,2900,5,1,0,172,116,1154,306
97,1,2900,6,9,8,176,126,1982,229
97,1,2900,7,2,2,178,144,944,773
97,1,2900,8,1,0,179,147,950,804
97,1,2900,9,2,3,181,134,1187,196
97,1,2900,10,1,0,182,130,1058,302
97,1,2900,11,2,2,183,148,1016,898
97,1,2900,12,1,0,183,150,1088,790
97,1,2900,13,4,5,185,134,1157,172
97,1,2900,14,1,0,185,120,953,0
97,1,2900,15,1,0,185,126,1283,0
97,1,2900,16,5,8,186,152,1007,947
97,1,2900,17,2,3,187,124,969,299
97,1,2900,18,1,0,186,156,1176,76
97,1,2900,19,1,0,189,115,1028,127
97,1,2900,20,1,0,189,118,933,198
97,1,2900,21,1,0,189,127,918,0
97,1,2900,22,1,0,189,138,962,400
97,1,2900,23,1,0,189,144,1127,180
97,1,2900,24,6,13,191,154,993,996
97,1,2900,25,1,0,190,151,1249,1304
97,1,2900,26,5,7,194,158,1205,771
97,1,2900,27,2,3,195,124,1250,0
97,1,2900,28,8,7,196,116,1511,98
97,1,2900,29,4,8,197,126,1182,180
97,1,2900,30,1,0,196,159,923,1006
97,1,2900,31,2,3,197,163,1033,508
97,1,2900,32,1,0,196,165,990,213
97,1,2900,33,1,0,197,122,1042,74
97,1,2900,34,1,0,198,153,1193,714
97,1,2900,35,4,8,200,163,993,1071
97,1,2900,36,1,0,201,146,1150,826
97,1,2900,37,1,0,201,149,1226,678
97,1,2900,38,1,0,202,109,1011,108
97,1,2900,39,1,0,202,111,1065,0
97,1,2900,40,1,0,205,103,1096,380
97,1,2900,41,2,3,206,145,966,629
97,1,2900,42,1,0,206,167,948,485
97,1,2900,43,6,12,210,162,1043,1175
97,1,2900,44,4,6,210,165,1068,587
97,1,2900,45,1,0,213,166,950,636
97,1,2900,46,2,3,222,166,1148,795
97,1,2900,47,1,0,224,167,994,116
97,1,2900,48,1,0,225,112,969,348
97,1,2900,49,1,0,233,167,920,570
97,1,2900,50,1,0,236,165,1108,643
97,1,2900,51,1,0,238,160,985,572
97,1,2900,52,1,0,240,162,1194,1378
97,1,2900,53,4,5,241,166,1112,1153
97,1,2900,54,1,0,241,160,1043,1363
97,1,2900,55,2,2,243,158,1156,1087
97,1,2900,56,1,0,242,168,1079,840
97,1,2900,57,1,0,242,170,976,779
97,1,2900,58,3,4,244,162,1041,1146
97,1,2900,59,2,2,245,160,950,977
97,1,2900,60,3,5,245,166,958,795
97,1,2900,61,1,0,247,160,1091,1084
97,1,2900,62,1,0,248,158,1315,1383
97,1,2900,63,1,0,248,162,967,766
97,1,2900,64,1,0,248,165,1071,319
97,1,2900,65,3,6,253,139,998,837
97,2,2351,1,1,0,242,478,833,405
97,2,2351,2,2,2,245,448,833,521
97,2,2351,3,1,0,245,470,776,797
97,2,2351,4,1,0,245,472,782,646
97,2,2351,5,1,0,246,454,908,437
97,2,2351,6,1,0,248,450,909,216
97,2,2351,7,1,0,248,477,818,662
97,2,2351,8,1,0,248,479,950,701
97,2,2351,9,1,0,251,440,807,435
97,2,2351,10,1,0,251,451,898,919
97,2,2351,11,1,0,257,467,787,237
97,2,2351,12,1,0,258,445,829,0
97,2,2351,13,1,0,259,436,785,0
97,2,2351,14,2,3,262,443,867,316
97,2,2351,15,1,0,262,467,832,553
97,2,2351,16,1,0,262,482,908,508
97,2,2351,17,1,0,262,488,1038,650
97,2,2351,18,1,0,264,446,1261,148
97,2,2351,19,1,0,264,488,844,545
97,2,2351,20,2,3,266,443,847,235
97,2,2351,21,1,0,267,446,1033,314
97,2,2351,22,1,0,269,444,927,0
97,2,2351,23,1,0,270,446,998,146
97,2,2351,24,5,6,272,436,1261,0
97,2,2351,25,2,2,274,439,1024,47
97,2,2351,26,1,0,274,485,848,746
97,2,2351,27,13,14,277,438,1132,117
97,2,2351,28,1,0,278,463,784,275
97,2,2351,29,2,2,279,479,1238,156
97,2,2351,30,2,2,278,482,874,730
97,2,2351,31,1,0,281,479,813,517
97,2,2351,32,1,0,282,428,898,241
97,2,2351,33,2,2,283,462,800,504
97,2,2351,34,2,2,285,442,913,350
97,2,2351,35,1,0,289,470,854,303
97,2,2351,36,2,3,291,444,842,565
97,2,2351,37,1,0,292,449,901,506
97,2,2351,38,1,0,292,452,773,1076
97,2,2351,39,2,2,295,474,824,657
97,2,2351,40,1,0,296,468,962,632
97,2,2351,41,2,2,297,457,1007,982
97,2,2351,42,1,0,298,459,805,579
97,2,2351,43,1,0,299,430,853,366
97,2,2351,44,1,0,300,448,842,442
97,2,2351,45,2,2,301,453,982,749
97,2,2351,46,2,3,303,442,813,859
97,2,2351,47,2,3,304,454,1229,996
97,2,2351,48,1,0,304,444,805,875
97,2,2351,49,2,3,306,449,844,590
97,2,2351,50,1,0,306,451,819,579
97,2,2351,51,1,0,306,464,950,379
97,2,2351,52,1,0,307,455,1010,485
97,3,2595,1,1,0,239,401,869,439
97,3,2595,2,1,0,240,404,850,971
97,3,2595,3,1,0,242,404,894,530
97,3,2595,4,1,0,243,379,890,1040
97,3,2595,5,1,0,246,404,1037,139
97,3,2595,6,1,0,246,411,1097,416
97,3,2595,7,2,3,250,409,910,705
97,3,2595,8,1,0,251,415,997,877
97,3,2595,9,1,0,254,421,1048,535
97,3,2595,10,1,0,256,367,1000,651
97,3,2595,11,1,0,257,412,1107,334
97,3,2595,12,1,0,267,368,884,609
97,3,2595,13,2,2,269,372,1154,390
97,3,2595,14,1,0,270,416,1080,509
97,3,2595,15,1,0,273,367,887,555
97,3,2595,16,1,0,278,414,939,606
97,3,2595,17,1,0,280,365,900,353
97,3,2595,18,1,0,280,413,912,528
97,3,2595,19,7,13,283,365,989,736
97,3,2595,20,1,0,284,394,1070,227
97,3,2595,21,4,4,285,397,1117,0
97,3,2595,22,2,2,286,372,1012,390
97,3,2595,23,3,6,286,402,924,379
97,3,2595,24,1,0,286,390,1203,0
97,3,2595,25,1,0,286,393,883,736
97,3,2595,26,1,0,287,397,1152,0
97,3,2595,27,1,0,288,369,870,616
97,3,2595,28,1,0,288,395,915,635
97,3,2595,29,1,0,289,383,848,511
